5,4.819,0.371
5,4.824,0.371
5,4.819,0.367
5,4.819,0.371
5,4.824,0.396
5,4.824,0.371
5,4.819,0.357
5,4.819,0.396
5,4.824,0.376
5,4.824,0.371
5,4.819,0.357
5,4.819,0.381
5,4.824,0.391
5,4.824,0.381
5,4.814,0.347
5,4.819,0.386
5,4.819,0.371
5,4.824,0.352
5,4.819,0.347
5,4.819,0.362
5,4.819,0.376
5,4.819,0.357
5,4.819,0.337
5,4.824,0.269
5,4.824,0.269
5,4.819,0.288
5,4.819,0.279
5,4.824,0.298
5,4.824,0.279
5,4.819,0.279
5,4.819,0.269
5,4.814,0.279
5,4.809,0.288
5,4.824,0.279
5,4.804,0.283
5,4.819,0.279
5,4.819,0.279
5,4.819,0.264
5,4.824,0.293
5,4.824,0.279
5,4.819,0.274
5,4.824,0.274
5,4.824,0.274
5,4.819,0.269
5,4.819,0.274
5,4.819,0.283
5,4.819,0.274
5,4.819,0.269
5,4.824,0.259
5,4.824,0.269
5,4.819,0.254
5,4.819,0.264
5,4.824,0.269
5,4.819,0.264
5,4.814,0.259
5,4.819,0.254
5,4.819,0.269
5,4.819,0.259
5,4.819,0.259
5,4.824,0.254
5,4.819,0.269
5,4.834,0.264
5,4.824,0.249
5,4.819,0.264
5,4.814,0.259
5,4.829,0.259
5,4.819,0.264
5,4.819,0.264
5,4.814,0.259
5,4.824,0.259
5,4.819,0.254
5,4.824,0.264
5,4.814,0.254
5,4.819,0.288
5,4.819,0.313
5,4.819,0.313
5,4.819,0.293
5,4.824,0.279
5,4.819,0.283
5,4.824,0.269
5,4.814,0.279
5,4.824,0.269
5,4.819,0.279
5,4.824,0.274
5,4.819,0.283
5,4.819,0.313
5,4.829,0.288
5,4.824,0.342
5,4.824,0.337
5,4.819,0.352
5,4.824,0.376
5,4.814,0.386
5,4.834,0.376
5,4.814,0.391
5,4.814,0.425
5,4.834,0.411
5,4.824,0.401
5,4.819,0.425
5,4.829,0.459
5,4.814,0.459
5,4.824,0.425
5,4.819,0.45
5,4.819,0.479
5,4.834,0.455
5,4.824,0.445
5,4.819,0.469
5,4.819,0.503
5,4.814,0.499
5,4.824,0.464
5,4.819,0.489
5,4.814,0.513
5,4.824,0.503
5,4.829,0.494
5,4.819,0.513
5,4.829,0.547
5,4.814,0.557
5,4.834,0.523
5,4.819,0.547
5,4.814,0.587
5,4.829,0.562
5,4.824,0.557
5,4.819,0.582
5,4.819,0.621
5,4.819,0.66
5,4.829,0.63
5,4.819,0.626
5,4.819,0.655
5,4.829,0.635
5,4.829,0.66
5,4.819,0.689
5,4.829,0.65
5,4.819,0.645
5,4.824,0.684
5,4.819,0.699
5,4.829,0.66
5,4.814,0.674
5,4.824,0.694
5,4.814,0.714
5,4.824,0.694
5,4.819,0.665
5,4.819,0.709
5,4.834,0.674
5,4.819,0.67
5,4.829,0.694
5,4.819,0.704
5,4.819,0.67
5,4.824,0.694
5,4.814,0.709
5,4.829,0.689
5,4.829,0.665
5,4.819,0.66
5,4.829,0.694
5,4.829,0.694
5,4.819,0.67
5,4.829,0.699
5,4.809,0.728
5,4.829,0.704
5,4.824,0.674
5,4.824,0.679
5,4.829,0.709
5,4.824,0.714
5,4.819,0.684
5,4.804,0.743
5,4.824,0.689
5,4.834,0.728
5,4.804,0.723
5,4.819,0.704
5,4.834,0.738
5,4.809,0.767
5,4.809,0.743
5,4.824,0.718
5,4.829,0.758
5,4.809,0.758
5,4.809,0.391
5,4.819,0.435
5,4.819,0.445
5,4.814,0.445
5,4.819,0.513
5,4.809,0.533
5,4.819,0.533
5,4.804,0.606
5,4.819,0.64
5,4.819,0.694
5,4.824,0.704
5,4.819,0.728
5,4.814,0.767
5,4.819,0.782
5,4.809,0.787
5,4.819,0.86
5,4.819,0.885
5,4.809,0.87
5,4.819,0.894
5,4.824,0.938
5,4.819,0.953
5,4.819,0.963
5,4.819,0.997
5,4.819,1.007
5,4.819,1.012
5,4.814,1.002
5,4.819,1.017
5,4.824,1.046
5,4.819,1.051
5,4.819,1.046
5,4.819,1.07
5,4.824,1.061
5,4.814,1.065
5,4.819,1.046
5,4.819,1.056
5,4.824,1.07
5,4.819,1.051
5,4.819,1.051
5,4.824,1.07
5,4.824,1.065
5,4.819,1.061
5,4.824,1.046
5,4.819,1.046
5,4.824,1.051
5,4.819,1.026
5,4.819,1.026
5,4.819,1.036
5,4.824,1.017
5,4.814,1.002
5,4.819,0.982
5,4.814,1.061
5,4.819,1.061
5,4.819,1.061
5,4.819,1.036
5,4.819,1.012
5,4.819,1.002
5,4.819,0.963
5,4.824,0.938
5,4.824,0.938
5,4.819,0.87
5,4.824,0.88
5,4.819,0.855
5,4.819,0.826
5,4.824,0.782
5,4.819,0.792
5,4.809,0.787
5,4.814,0.777
5,4.819,0.699
5,4.824,0.714
5,4.819,0.689
5,4.824,0.655
5,4.824,0.626
5,4.819,0.63
5,4.819,0.635
5,4.819,0.616
5,4.824,0.557
5,4.824,0.587
5,4.824,0.572
5,4.824,0.547
5,4.824,0.518
5,4.819,0.533
5,4.829,0.552
5,4.819,0.518
5,4.824,0.489
5,4.829,0.538
5,4.819,0.528
5,4.819,0.499
5,4.824,0.479
5,4.819,0.503
5,4.834,0.518
5,4.819,0.494
5,4.819,0.469
5,4.829,0.513
5,4.819,0.503
5,4.819,0.479
5,4.824,0.459
5,4.819,0.474
5,4.834,0.489
5,4.819,0.455
5,4.814,0.445
5,4.819,0.943
5,4.819,0.914
5,4.819,0.963
5,4.819,0.943
5,4.819,0.934
5,4.819,0.938
5,4.819,0.958
5,4.819,0.958
5,4.819,0.934
5,4.819,0.963
5,4.814,0.968
5,4.814,0.938
5,4.819,0.938
5,4.824,0.953
5,4.819,0.958
5,4.819,0.943
5,4.824,0.924
5,4.819,0.929
5,4.824,0.948
5,4.819,0.919
5,4.824,0.894
5,4.819,0.904
5,4.824,0.86
5,4.829,0.875
5,4.829,0.846
5,4.819,0.816
5,4.824,0.836
5,4.814,0.816
5,4.829,0.792
5,4.824,0.767
5,4.819,0.777
5,4.829,0.733
5,4.819,0.694
5,4.824,0.694
5,4.819,0.674
5,4.829,0.64
5,4.819,0.601
5,4.814,0.577
5,4.819,0.518
5,4.819,0.508
5,4.824,0.508
5,4.829,0.459
5,4.819,0.435
5,4.829,0.425
5,4.809,0.411
5,4.819,0.391
5,4.829,0.371
5,4.819,0.357
5,4.824,0.352
5,4.814,0.332
5,4.819,0.371
5,4.824,0.415
5,4.819,0.42
5,4.829,0.484
5,4.809,0.503
5,4.824,0.567
5,4.814,0.591
5,4.819,0.587
5,4.819,0.616
5,4.819,0.665
5,4.809,0.66
5,4.824,0.684
5,4.824,0.709
5,4.834,0.723
5,4.824,0.714
5,4.819,0.714
5,4.819,0.718
5,4.829,0.738
5,4.814,0.704
5,4.819,0.723
5,4.819,0.753
5,4.834,0.772
5,4.814,0.772
5,4.814,0.782
5,4.819,0.806
5,4.819,0.85
5,4.814,0.831
5,4.829,0.86
5,4.819,0.855
5,4.819,0.86
5,4.814,0.875
5,4.819,0.846
5,4.824,0.855
5,4.829,0.865
5,4.824,0.865
5,4.829,0.85
5,4.814,0.85
5,4.819,0.86
5,4.809,0.826
5,4.819,0.841
5,4.829,0.85
5,4.824,0.85
5,4.824,0.821
5,4.829,0.841
5,4.814,0.821
5,4.824,0.811
5,4.819,0.826
5,4.819,0.836
5,4.809,0.811
5,4.824,0.821
5,1.706,0.205
5,1.672,0.2
5,1.652,0.205
5,1.603,0.21
5,1.549,0.205
5,1.54,0.2
5,1.51,0.205
5,1.486,0.205
5,1.466,0.21
5,1.422,0.22
5,1.408,0.205
5,1.408,0.23
5,1.388,0.23
5,1.369,0.225
5,1.354,0.235
5,1.334,0.23
5,1.31,0.215
5,1.305,0.235
5,1.29,0.235
5,1.271,0.23
5,1.256,0.235
5,1.222,0.23
5,1.217,0.23
5,1.202,0.215
5,1.183,0.239
5,1.173,0.23
5,1.158,0.23
5,1.134,0.235
5,1.1,0.23
5,1.075,0.235
5,1.065,0.239
5,1.051,0.254
5,1.031,0.269
5,1.026,0.254
5,1.026,0.269
5,1.012,0.254
5,0.997,0.244
5,0.992,0.239
5,0.978,0.239
5,0.973,0.225
5,0.968,0.215
5,0.963,0.23
5,0.943,0.215
5,0.929,0.205
5,0.914,0.21
5,0.909,0.205
5,0.904,0.2
5,0.894,0.191
5,0.875,0.196
5,0.875,0.191
5,0.376,0.156
5,0.376,0.147
5,0.381,0.156
5,0.386,0.152
5,0.396,0.156
5,0.376,0.152
5,0.381,0.156
5,0.391,0.152
5,0.386,0.156
5,0.376,0.161
5,0.376,0.171
5,0.381,0.161
5,0.381,0.152
5,0.391,0.171
5,0.396,0.176
5,0.396,0.176
5,0.396,0.191
5,0.391,0.181
5,0.391,0.191
5,0.396,0.196
5,0.396,0.186
5,0.401,0.2
5,0.401,0.215
5,0.406,0.215
5,0.401,0.205
5,0.396,0.225
5,0.406,0.23
5,0.406,0.225
5,0.411,0.23
5,0.406,0.239
5,0.411,0.244
5,0.406,0.244
5,0.401,0.254
5,0.411,0.249
5,0.411,0.254
5,0.411,0.249
5,0.411,0.249
5,0.406,0.249
5,0.411,0.244
5,0.411,0.244
5,0.411,0.23
5,0.411,0.235
5,0.415,0.23
5,0.411,0.23
5,0.411,0.225
5,0.406,0.22
5,0.406,0.215
5,0.406,0.21
5,0.411,0.205
5,0.401,0.2
5,0.352,0.264
5,0.352,0.254
5,0.352,0.259
5,0.357,0.254
5,0.357,0.254
5,0.357,0.249
5,0.352,0.244
5,0.357,0.244
5,0.357,0.239
5,0.357,0.254
5,0.357,0.244
5,0.352,0.244
5,0.352,0.239
5,0.352,0.235
5,0.357,0.239
5,0.362,0.249
5,0.367,0.254
5,0.362,0.254
5,0.367,0.249
5,0.367,0.269
5,0.371,0.264
5,0.371,0.264
5,0.376,0.269
5,0.371,0.274
5,0.376,0.269
5,0.376,0.269
5,0.376,0.259
5,0.376,0.269
5,0.371,0.274
5,0.381,0.269
5,0.376,0.264
5,0.381,0.269
5,0.376,0.264
5,0.381,0.264
5,0.381,0.269
5,0.381,0.269
5,0.381,0.274
5,0.381,0.259
5,0.376,0.264
5,0.381,0.259
5,0.376,0.259
5,0.376,0.259
5,0.381,0.254
5,0.371,0.254
5,0.376,0.254
5,0.371,0.254
5,0.386,0.254
5,0.371,0.249
5,0.381,0.249
5,0.376,0.249
5,0.362,0.137
5,0.362,0.117
5,0.362,0.122
5,0.362,0.122
5,0.362,0.108
5,0.357,0.117
5,0.357,0.108
5,0.357,0.103
5,0.352,0.103
5,0.362,0.098
5,0.352,0.093
5,0.352,0.093
5,0.357,0.093
5,0.357,0.093
5,0.357,0.093
5,0.352,0.103
5,0.357,0.098
5,0.352,0.098
5,0.352,0.112
5,0.362,0.108
5,0.362,0.103
5,0.367,0.093
5,0.367,0.093
5,0.367,0.093
5,0.371,0.098
5,0.367,0.122
5,0.371,0.127
5,0.376,0.132
5,0.371,0.142
5,0.376,0.142
5,0.367,0.147
5,0.376,0.147
5,0.371,0.152
5,0.381,0.147
5,0.376,0.156
5,0.376,0.156
5,0.376,0.156
5,0.376,0.152
5,0.376,0.156
5,0.371,0.161
5,0.371,0.156
5,0.386,0.152
5,0.371,0.156
5,0.376,0.152
5,0.371,0.147
5,0.386,0.152
5,0.376,0.147
5,0.362,0.137
5,0.381,0.147
5,0.367,0.142
5,0.347,0.152
5,0.347,0.142
5,0.347,0.142
5,0.342,0.142
5,0.342,0.137
5,0.342,0.132
5,0.352,0.127
5,0.352,0.117
5,0.352,0.117
5,0.352,0.108
5,0.347,0.122
5,0.352,0.137
5,0.352,0.142
5,0.352,0.142
5,0.362,0.147
5,0.367,0.147
5,0.357,0.137
5,0.367,0.137
5,0.362,0.137
5,0.376,0.137
5,0.362,0.127
5,0.371,0.132
5,0.376,0.142
5,0.367,0.122
5,0.371,0.122
5,0.362,0.127
5,0.381,0.132
5,0.367,0.122
5,0.367,0.122
5,0.381,0.117
5,0.371,0.108
5,0.371,0.108
5,0.362,0.108
5,0.381,0.103
5,0.371,0.098
5,0.371,0.098
5,0.371,0.093
5,0.367,0.088
5,0.367,0.088
5,0.367,0.088
5,0.367,0.093
5,0.362,0.083
5,0.367,0.078
5,0.352,0.083
5,0.371,0.083
5,0.371,0.078
5,0.367,0.078
5,0.357,0.078
5,0.371,0.083
5,0.376,0.078
5,0.347,0.088
5,0.347,0.083
5,0.352,0.093
5,0.352,0.083
5,0.347,0.078
5,0.357,0.093
5,0.342,0.078
5,0.352,0.078
5,0.352,0.078
5,0.347,0.078
5,0.357,0.078
5,0.357,0.073
5,0.362,0.073
5,0.362,0.068
5,0.357,0.073
5,0.362,0.073
5,0.362,0.068
5,0.357,0.068
5,0.376,0.083
5,0.367,0.068
5,0.371,0.068
5,0.357,0.068
5,0.381,0.078
5,0.371,0.068
5,0.362,0.068
5,0.381,0.073
5,0.386,0.064
5,0.371,0.064
5,0.367,0.064
5,0.381,0.073
5,0.371,0.064
5,0.376,0.064
5,0.367,0.059
5,0.381,0.068
5,0.386,0.059
5,0.371,0.064
5,0.367,0.059
5,0.381,0.068
5,0.376,0.059
5,0.371,0.064
5,0.362,0.059
5,0.371,0.064
5,0.381,0.064
5,0.371,0.059
5,0.371,0.064
5,0.371,0.064
5,0.376,0.064
5,0.371,0.064
5,0.362,0.059
5,0.376,0.064
5,0.352,0.054
5,0.367,0.059
5,0.362,0.059
5,0.352,0.054
5,0.362,0.059
5,0.362,0.059
5,0.357,0.054
5,0.357,0.054
5,0.362,0.054
5,0.357,0.054
5,0.357,0.054
5,0.367,0.064
5,0.357,0.054
5,0.352,0.054
5,0.367,0.054
5,0.367,0.054
5,0.367,0.054
5,0.367,0.054
5,0.376,0.054
5,0.371,0.054
5,0.362,0.049
5,0.381,0.054
5,0.371,0.054
5,0.371,0.054
5,0.376,0.054
5,0.381,0.054
5,0.371,0.054
5,0.367,0.054
5,0.376,0.054
5,0.371,0.054
5,0.371,0.054
5,0.367,0.049
5,0.376,0.064
5,0.371,0.054
5,0.376,0.054
5,0.376,0.054
5,0.371,0.054
5,0.371,0.049
5,0.371,0.044
5,0.376,0.054
5,0.367,0.049
5,0.367,0.049
5,0.362,0.054
5,0.376,0.054
5,0.371,0.054
5,0.367,0.054
5,0.367,0.049
5,0.367,0.054
5,0.367,0.054
5,0.367,0.054
5,0.357,0.117
5,0.362,0.127
5,0.357,0.132
5,0.352,0.132
5,0.357,0.147
5,0.347,0.152
5,0.357,0.161
5,0.357,0.166
5,0.357,0.161
5,0.357,0.161
5,0.367,0.181
5,0.357,0.191
5,0.342,0.176
5,0.357,0.181
5,0.367,0.186
5,0.362,0.181
5,0.371,0.196
5,0.362,0.21
5,0.362,0.196
5,0.357,0.196
5,0.367,0.205
5,0.371,0.21
5,0.367,0.205
5,0.367,0.215
5,0.371,0.215
5,0.371,0.205
5,0.371,0.21
5,0.376,0.215
5,0.371,0.21
5,0.371,0.2
5,0.362,0.21
5,0.376,0.21
5,0.371,0.205
5,0.367,0.21
5,0.376,0.215
5,0.371,0.21
5,0.367,0.205
5,0.367,0.21
5,0.367,0.22
5,0.367,0.21
5,0.371,0.205
5,0.367,0.21
5,0.367,0.21
5,0.371,0.21
5,0.371,0.2
5,0.367,0.21
5,0.371,0.2
5,0.376,0.2
5,0.371,0.205
5,0.371,0.205
5,1.007,0.073
5,0.982,0.073
5,0.934,0.068
5,0.899,0.068
5,0.841,0.068
5,0.777,0.068
5,0.767,0.068
5,0.753,0.064
5,0.718,0.064
5,0.714,0.068
5,0.674,0.073
5,0.66,0.064
5,0.645,0.068
5,0.733,0.064
5,0.714,0.064
5,0.704,0.064
5,0.684,0.059
5,0.67,0.064
5,0.66,0.064
5,0.66,0.059
5,0.64,0.059
5,0.626,0.059
5,0.616,0.064
5,0.606,0.054
5,0.591,0.064
5,0.582,0.059
5,0.572,0.054
5,0.567,0.059
5,0.552,0.059
5,0.552,0.059
5,0.547,0.049
5,0.538,0.059
5,0.528,0.064
5,0.523,0.049
5,0.513,0.054
5,0.508,0.054
5,0.508,0.064
5,0.508,0.059
5,0.494,0.073
5,0.489,0.073
5,0.479,0.068
5,0.474,0.068
5,0.474,0.068
5,0.479,0.064
5,0.464,0.068
5,0.464,0.064
5,0.455,0.068
5,0.455,0.054
5,0.44,0.064
5,0.44,0.059
5,0.357,0.078
5,0.352,0.064
5,0.347,0.059
5,0.357,0.064
5,0.352,0.059
5,0.352,0.068
5,0.352,0.064
5,0.352,0.059
5,0.352,0.059
5,0.352,0.059
5,0.352,0.049
5,0.352,0.054
5,0.352,0.059
5,0.357,0.054
5,0.357,0.049
5,0.357,0.059
5,0.357,0.054
5,0.367,0.049
5,0.362,0.054
5,0.367,0.054
5,0.362,0.054
5,0.367,0.054
5,0.376,0.049
5,0.367,0.054
5,0.367,0.049
5,0.371,0.054
5,0.376,0.049
5,0.371,0.054
5,0.367,0.054
5,0.376,0.049
5,0.367,0.054
5,0.367,0.054
5,0.367,0.059
5,0.371,0.049
5,0.367,0.054
5,0.371,0.059
5,0.367,0.054
5,0.367,0.059
5,0.367,0.049
5,0.376,0.049
5,0.371,0.054
5,0.367,0.054
5,0.367,0.064
5,0.367,0.054
5,0.367,0.054
5,0.367,0.039
5,0.371,0.054
5,0.367,0.049
5,0.367,0.054
5,0.367,0.059
5,1.544,0.054
5,1.525,0.054
5,1.481,0.044
5,1.716,0.059
5,1.603,0.059
5,1.764,0.059
5,1.632,0.059
5,1.72,0.059
5,1.681,0.059
5,1.642,0.054
5,1.584,0.049
5,1.804,0.054
5,1.72,0.054
5,1.642,0.054
5,1.848,0.059
5,1.774,0.054
5,1.74,0.049
5,1.96,0.054
5,1.862,0.054
5,1.794,0.049
5,1.984,0.059
5,1.891,0.059
5,1.852,0.049
5,2.082,0.054
5,1.984,0.049
5,1.896,0.049
5,2.048,0.059
5,1.96,0.054
5,1.906,0.054
5,2.126,0.054
5,2.023,0.039
5,1.94,0.054
5,2.116,0.054
5,2.028,0.064
5,1.975,0.054
5,2.239,0.054
5,2.131,0.044
5,2.028,0.064
5,2.273,0.054
5,2.17,0.064
5,2.111,0.064
5,2.41,0.054
5,2.287,0.039
5,2.18,0.064
5,2.414,0.054
5,2.307,0.059
5,2.243,0.059
5,2.532,0.054
5,2.395,0.039
5,2.287,0.059
5,1.276,0.064
5,1.261,0.068
5,1.202,0.068
5,1.183,0.068
5,1.114,0.064
5,1.08,0.064
5,1.07,0.073
5,1.065,0.064
5,1.046,0.073
5,1.036,0.068
5,1.017,0.068
5,1.007,0.073
5,0.982,0.073
5,0.968,0.073
5,0.958,0.078
5,0.929,0.088
5,0.919,0.073
5,0.909,0.078
5,0.894,0.078
5,0.89,0.078
5,0.88,0.073
5,0.87,0.078
5,0.86,0.078
5,0.855,0.078
5,0.841,0.073
5,0.826,0.073
5,0.821,0.073
5,0.811,0.078
5,0.802,0.083
5,0.792,0.068
5,0.782,0.068
5,0.777,0.059
5,0.772,0.078
5,0.753,0.064
5,0.748,0.068
5,0.738,0.064
5,0.723,0.068
5,0.718,0.064
5,0.714,0.059
5,0.699,0.064
5,0.679,0.059
5,0.674,0.059
5,0.67,0.049
5,0.66,0.059
5,0.65,0.059
5,0.64,0.059
5,0.63,0.064
5,0.626,0.054
5,0.611,0.059
5,0.587,0.054
5,3.788,0.083
5,3.705,0.103
5,3.607,0.093
5,3.524,0.093
5,3.778,0.088
5,3.573,0.088
5,3.69,0.083
5,3.563,0.078
5,3.695,0.078
5,3.705,0.073
5,3.539,0.083
5,3.612,0.073
5,3.519,0.093
5,3.363,0.083
5,3.558,0.083
5,3.558,0.078
5,3.421,0.083
5,3.539,0.083
5,3.475,0.098
5,3.324,0.108
5,3.519,0.103
5,3.504,0.088
5,3.363,0.103
5,3.509,0.103
5,3.426,0.098
5,3.28,0.093
5,3.524,0.088
5,3.5,0.078
5,3.353,0.098
5,3.548,0.088
5,3.456,0.083
5,3.299,0.088
5,3.573,0.088
5,3.539,0.073
5,3.387,0.103
5,3.612,0.093
5,3.504,0.103
5,3.348,0.103
5,3.671,0.093
5,3.622,0.088
5,3.47,0.108
5,3.715,0.098
5,3.661,0.088
5,3.587,0.103
5,3.5,0.117
5,3.416,0.108
5,3.719,0.103
5,3.587,0.112
5,3.495,0.122
5,3.705,0.112
5,1.393,0.064
5,1.373,0.068
5,1.295,0.064
5,1.271,0.068
5,1.241,0.059
5,1.222,0.059
5,1.178,0.054
5,1.144,0.059
5,1.119,0.064
5,1.109,0.059
5,1.1,0.054
5,1.08,0.064
5,1.065,0.064
5,1.056,0.054
5,1.026,0.059
5,1.012,0.054
5,0.997,0.059
5,0.978,0.044
5,0.973,0.054
5,0.958,0.064
5,0.943,0.064
5,0.934,0.049
5,0.929,0.064
5,0.904,0.064
5,0.89,0.059
5,0.88,0.073
5,0.865,0.073
5,0.855,0.073
5,0.846,0.068
5,0.841,0.073
5,0.821,0.078
5,0.821,0.068
5,0.816,0.068
5,0.802,0.068
5,0.782,0.078
5,0.777,0.068
5,0.772,0.068
5,0.758,0.068
5,0.738,0.068
5,0.738,0.068
5,0.733,0.064
5,0.723,0.068
5,0.718,0.054
5,0.684,0.068
5,0.674,0.064
5,0.66,0.059
5,0.645,0.073
5,0.626,0.059
5,0.616,0.059
5,0.616,0.064
5,0.352,0.249
5,0.352,0.249
5,0.352,0.254
5,0.352,0.259
5,0.352,0.274
5,0.352,0.264
5,0.352,0.283
5,0.357,0.288
5,0.357,0.293
5,0.352,0.303
5,0.352,0.298
5,0.357,0.298
5,0.352,0.303
5,0.357,0.313
5,0.362,0.323
5,0.357,0.313
5,0.362,0.327
5,0.362,0.332
5,0.367,0.332
5,0.357,0.337
5,0.357,0.347
5,0.367,0.347
5,0.371,0.352
5,0.367,0.362
5,0.371,0.362
5,0.371,0.362
5,0.376,0.371
5,0.371,0.381
5,0.371,0.376
5,0.371,0.386
5,0.367,0.386
5,0.371,0.386
5,0.376,0.386
5,0.376,0.391
5,0.371,0.391
5,0.376,0.396
5,0.367,0.396
5,0.371,0.396
5,0.386,0.406
5,0.367,0.396
5,0.376,0.401
5,0.371,0.406
5,0.376,0.406
5,0.371,0.406
5,0.371,0.406
5,0.371,0.406
5,0.376,0.401
5,0.367,0.396
5,0.367,0.381
5,0.362,0.357
5,0.352,0.645
5,0.347,0.606
5,0.347,0.601
5,0.352,0.626
5,0.337,0.63
5,0.347,0.63
5,0.352,0.635
5,0.352,0.626
5,0.352,0.63
5,0.352,0.626
5,0.352,0.616
5,0.352,0.616
5,0.342,0.611
5,0.342,0.601
5,0.347,0.606
5,0.337,0.606
5,0.357,0.596
5,0.352,0.596
5,0.357,0.591
5,0.357,0.591
5,0.362,0.587
5,0.367,0.582
5,0.357,0.582
5,0.367,0.567
5,0.362,0.562
5,0.367,0.552
5,0.367,0.547
5,0.367,0.533
5,0.362,0.523
5,0.367,0.513
5,0.367,0.503
5,0.371,0.489
5,0.362,0.479
5,0.367,0.474
5,0.371,0.455
5,0.367,0.45
5,0.362,0.435
5,0.367,0.42
5,0.367,0.406
5,0.362,0.406
5,0.362,0.386
5,0.352,0.362
5,0.362,0.352
5,0.357,0.327
5,0.357,0.323
5,0.376,0.323
5,0.367,0.303
5,0.367,0.298
5,0.357,0.288
5,0.381,0.288
5,0.352,0.205
5,0.352,0.21
5,0.352,0.215
5,0.352,0.21
5,0.352,0.21
5,0.352,0.21
5,0.342,0.21
5,0.352,0.205
5,0.352,0.196
5,0.352,0.196
5,0.347,0.181
5,0.352,0.176
5,0.347,0.171
5,0.347,0.161
5,0.347,0.156
5,0.362,0.147
5,0.357,0.152
5,0.362,0.142
5,0.362,0.137
5,0.367,0.127
5,0.362,0.132
5,0.371,0.127
5,0.367,0.117
5,0.367,0.117
5,0.362,0.122
5,0.376,0.122
5,0.367,0.122
5,0.367,0.117
5,0.362,0.132
5,0.381,0.137
5,0.367,0.132
5,0.367,0.132
5,0.371,0.142
5,0.381,0.156
5,0.371,0.147
5,0.362,0.156
5,0.381,0.166
5,0.367,0.161
5,0.371,0.161
5,0.362,0.166
5,0.381,0.176
5,0.386,0.166
5,0.371,0.166
5,0.371,0.166
5,0.381,0.181
5,0.376,0.171
5,0.371,0.166
5,0.362,0.166
5,0.376,0.176
5,0.376,0.166
5,0.357,0.635
5,0.347,0.626
5,0.337,0.63
5,0.337,0.645
5,0.347,0.635
5,0.342,0.635
5,0.347,0.65
5,0.347,0.645
5,0.352,0.645
5,0.347,0.65
5,0.352,0.645
5,0.342,0.645
5,0.352,0.65
5,0.347,0.655
5,0.347,0.645
5,0.352,0.645
5,0.357,0.65
5,0.347,0.65
5,0.357,0.645
5,0.357,0.64
5,0.367,0.64
5,0.357,0.64
5,0.362,0.621
5,0.357,0.626
5,0.367,0.621
5,0.362,0.611
5,0.352,0.601
5,0.367,0.611
5,0.357,0.606
5,0.362,0.587
5,0.352,0.591
5,0.371,0.591
5,0.357,0.587
5,0.362,0.577
5,0.362,0.567
5,0.376,0.572
5,0.367,0.572
5,0.367,0.562
5,0.362,0.567
5,0.371,0.582
5,0.376,0.582
5,0.362,0.582
5,0.362,0.572
5,0.352,0.562
5,0.371,0.543
5,0.362,0.528
5,0.362,0.508
5,0.371,0.503
5,0.371,0.494
5,0.362,0.489
5,0.347,0.44
5,0.347,0.44
5,0.352,0.44
5,0.347,0.44
5,0.352,0.44
5,0.352,0.44
5,0.347,0.435
5,0.352,0.435
5,0.342,0.44
5,0.347,0.445
5,0.352,0.435
5,0.352,0.44
5,0.352,0.44
5,0.352,0.435
5,0.367,0.44
5,0.352,0.44
5,0.362,0.44
5,0.352,0.435
5,0.371,0.445
5,0.362,0.44
5,0.367,0.44
5,0.362,0.435
5,0.362,0.44
5,0.362,0.459
5,0.357,0.45
5,0.362,0.445
5,0.371,0.455
5,0.362,0.469
5,0.357,0.459
5,0.352,0.459
5,0.371,0.464
5,0.367,0.464
5,0.362,0.459
5,0.371,0.464
5,0.371,0.464
5,0.367,0.464
5,0.367,0.459
5,0.357,0.459
5,0.371,0.459
5,0.367,0.464
5,0.367,0.459
5,0.357,0.459
5,0.371,0.459
5,0.367,0.455
5,0.367,0.45
5,0.367,0.45
5,0.367,0.445
5,0.371,0.45
5,0.367,0.435
5,0.362,0.425
5,0.352,0.147
5,0.352,0.156
5,0.352,0.142
5,0.352,0.142
5,0.352,0.142
5,0.352,0.142
5,0.347,0.142
5,0.342,0.137
5,0.347,0.132
5,0.347,0.132
5,0.352,0.132
5,0.352,0.117
5,0.352,0.117
5,0.352,0.112
5,0.367,0.117
5,0.352,0.108
5,0.357,0.112
5,0.362,0.103
5,0.367,0.098
5,0.362,0.108
5,0.357,0.103
5,0.371,0.103
5,0.357,0.117
5,0.357,0.108
5,0.357,0.108
5,0.362,0.108
5,0.357,0.122
5,0.347,0.112
5,0.371,0.112
5,0.362,0.117
5,0.367,0.117
5,0.371,0.117
5,0.371,0.112
5,0.367,0.117
5,0.357,0.108
5,0.376,0.112
5,0.367,0.117
5,0.367,0.112
5,0.367,0.112
5,0.376,0.112
5,0.367,0.117
5,0.357,0.112
5,0.376,0.112
5,0.367,0.117
5,0.357,0.112
5,0.367,0.108
5,0.367,0.112
5,0.367,0.112
5,0.352,0.112
5,0.371,0.112
5,0.352,0.049
5,0.347,0.068
5,0.342,0.054
5,0.347,0.054
5,0.347,0.054
5,0.337,0.054
5,0.352,0.054
5,0.347,0.054
5,0.357,0.064
5,0.347,0.054
5,0.352,0.054
5,0.347,0.054
5,0.357,0.054
5,0.362,0.054
5,0.352,0.054
5,0.357,0.054
5,0.352,0.054
5,0.357,0.054
5,0.367,0.059
5,0.371,0.054
5,0.362,0.059
5,0.362,0.059
5,0.352,0.064
5,0.371,0.064
5,0.362,0.064
5,0.367,0.064
5,0.357,0.073
